2020/09/06,24436,6.885476190476193,4.049841269841271,0.5527777777777777,3.988015873015874,3.2502380952380956,0.12714285714285709,2.661904761904761,1.4474603174603176,3.719365079365078
2020/09/07,28660,7.229923664122137,4.306946564885496,0.5421374045801528,4.14022900763359,3.266106870229008,0.12419847328244268,2.8767175572519075,1.4623664122137405,3.7444274809160305
2020/09/08,42016,8.095347222222223,4.466180555555557,0.5793055555555555,4.314722222222222,3.533263888888888,0.13097222222222224,3.06076388888889,1.4738888888888897,3.8244444444444454
2020/09/09,44733,8.03183673469388,4.478979591836737,0.6021088435374149,4.386530612244897,3.5461224489795917,0.13734693877551024,3.1410884353741495,1.4646938775510203,3.772448979591838
2020/09/10,39234,8.091020408163265,4.541088435374148,0.6230612244897961,4.3829931972789105,3.4740136054421766,0.13448979591836738,3.0795918367346937,1.46904761904762,3.7436054421768694
2020/09/11,36566,7.57835616438356,4.281575342465754,0.6195890410958904,4.032876712328766,3.392465753424658,0.1263013698630137,2.81349315068493,1.402808219178082,3.600068493150685
2020/09/12,33351,7.033969465648856,4.064885496183205,0.5875572519083971,3.8859541984732826,3.242977099236641,0.1267175572519084,2.6930534351145043,1.435267175572519,3.5678625954198484
2020/09/13,35556,7.487633587786263,4.377022900763359,0.539847328244275,4.070992366412216,3.21648854961832,0.1233587786259541,2.863129770992367,1.4548854961832067,3.712900763358778
2020/09/14,48856,8.442411347517734,4.730851063829789,0.6090070921985815,4.483687943262411,3.5353191489361713,0.13666666666666666,3.158936170212766,1.5320567375886522,3.9376595744680847
2020/09/15,47241,8.186756756756756,4.691486486486487,0.6214864864864863,4.510135135135134,3.670135135135137,0.1382432432432433,3.1731756756756764,1.49527027027027,3.8306756756756744
2020/09/16,53040,8.136620689655174,4.654551724137931,0.6356551724137932,4.470137931034482,3.570896551724138,0.13455172413793104,3.121241379310344,1.4808965517241375,3.763793103448277
2020/09/17,47022,8.105448275862068,4.72041379310345,0.6285517241379307,4.4253793103448285,3.6169655172413795,0.1350344827586207,3.056965517241379,1.4546896551724142,3.872551724137931
2020/09/18,41371,7.357943262411345,4.304326241134748,0.7064539007092199,3.9908510638297883,3.3631205673758866,0.12595744680851068,2.7426950354609914,1.3592907801418435,3.531276595744681
2020/09/19,32439,6.710163934426227,3.934918032786887,0.645655737704918,3.8277868852459034,3.205491803278687,0.12139344262295076,2.634344262295083,1.3835245901639346,3.4436885245901645
2020/09/20,37338,7.170806451612905,4.2464516129032255,0.6551612903225803,3.966693548387098,3.2458064516129026,0.11927419354838704,2.761209677419355,1.4408870967741934,3.6035483870967746
2020/09/21,50923,8.068310810810807,4.707364864864865,0.6415540540540542,4.522972972972971,3.6998648648648658,0.13216216216216212,3.0211486486486465,1.5005405405405405,3.788243243243245
2020/09/22,54630,8.060067114093968,4.704295302013422,0.6477181208053694,4.578322147651003,3.6452348993288597,0.13261744966442948,3.0587248322147644,1.4946979865771812,3.800604026845637
2020/09/23,49964,8.00933774834437,4.677947019867547,0.6421192052980129,4.536622516556289,3.599668874172185,0.13576158940397348,3.0625827814569537,1.499072847682119,3.779933774834437
2020/09/24,47229,8.055540540540537,4.6475,0.6519594594594591,4.468783783783781,3.53972972972973,0.1304054054054054,3.0285135135135146,1.4595945945945947,3.785000000000001
2020/09/25,47921,7.47097902097902,4.2860839160839195,0.6520279720279724,4.105314685314686,3.3153146853146858,0.12853146853146846,2.8167132867132865,1.3816083916083917,3.574755244755244
2020/09/26,34324,6.8042105263157895,4.0148872180451125,0.6981203007518794,3.9704511278195476,3.2285714285714278,0.12684210526315784,2.785413533834586,1.413458646616542,3.524436090225563
2020/09/27,31181,7.4208,4.391840000000001,0.55752,4.130719999999998,3.215919999999999,0.12023999999999996,2.9403199999999994,1.4646400000000008,3.6319200000000005
2020/09/28,56954,8.106315789473692,4.752171052631577,0.5980263157894741,4.458486842105265,3.4932236842105264,0.13684210526315793,3.10717105263158,1.5275,3.8404605263157903
2020/09/29,47332,8.069736842105266,4.617697368421053,0.6065789473684212,4.421381578947368,3.4616447368421057,0.1342105263157894,3.0432236842105254,1.440526315789474,3.6574342105263162
2020/09/30,58928,7.922380952380955,4.573265306122448,0.6019047619047618,4.501088435374152,3.343197278911564,0.13972789115646253,3.018027210884352,1.439183673469388,3.6311564625850346
2020/10/01,54386,7.880264900662251,4.531258278145692,0.6104635761589403,4.2943708609271525,3.3739072847682143,0.14198675496688742,2.9466887417218532,1.4263576158940394,3.673509933774833
2020/10/02,47941,7.282676056338027,4.123802816901409,0.5871830985915493,4.909507042253521,3.876901408450705,0.13302816901408454,2.9781690140845076,1.3382394366197188,3.4208450704225357
2020/10/03,40698,6.530152671755723,3.8674809160305323,0.5987022900763355,4.109312977099234,3.7931297709923677,0.1291603053435114,2.8712977099236636,1.384580152671756,3.322900763358777
2020/10/04,34180,7.192923076923081,4.289384615384616,0.5309230769230768,4.3399230769230766,3.775692307692308,0.13038461538461532,2.9752307692307696,1.4293846153846146,3.4711538461538485
2020/10/05,57499,8.112894736842103,4.85046052631579,0.6092763157894736,4.641052631578947,4.258815789473683,0.14190789473684215,3.1479605263157895,1.487960526315789,3.780526315789476
2020/10/06,57377,8.11503355704698,4.8305369127516755,0.6323489932885908,4.828791946308726,4.214228187919464,0.14375838926174492,3.1616107382550336,1.4751006711409391,3.754093959731543
2020/10/07,54019,8.048648648648646,4.695405405405402,0.6622297297297298,4.600067567567569,3.939864864864865,0.14067567567567568,3.0745270270270293,1.459054054054054,3.62891891891892
2020/10/08,53560,7.952933333333332,4.674466666666668,0.6298000000000001,4.449000000000001,3.718866666666668,0.1343333333333333,2.9992000000000005,1.4159999999999993,3.6696000000000004
2020/10/09,55625,7.3676870748299335,4.270680272108845,0.6379591836734695,4.093265306122451,3.5830612244897946,0.13564625850340142,2.776666666666666,1.3770068027210887,3.427210884353742
2020/10/10,45561,7.055887096774196,4.207822580645161,0.6033870967741939,4.011370967741936,3.4060483870967744,0.13322580645161286,2.7438709677419366,1.425967741935485,3.3446774193548388
2020/10/11,40355,7.380977443609024,4.509548872180452,0.5523308270676691,4.058947368421053,3.2951879699248106,0.13210526315789467,2.8521804511278193,1.4737593984962403,3.3934586466165424
2020/10/12,69438,8.125135135135135,4.807499999999999,0.6503378378378377,4.382364864864863,3.577972972972972,0.14804054054054053,3.071283783783783,1.5556081081081081,3.6765540540540558
2020/10/13,64856,8.087972972972976,4.750067567567569,0.685,4.3721621621621605,3.542500000000002,0.1463513513513514,3.090878378378379,1.5085135135135135,3.6152702702702713
2020/10/14,64297,8.084864864864864,4.748513513513513,0.7266891891891891,4.458581081081083,3.6077027027027024,0.1422972972972973,3.108445945945945,1.4883108108108103,3.6329054054054066
2020/10/15,67530,8.08937931034483,4.743517241379311,0.6876551724137933,4.420689655172407,3.566275862068967,0.13510344827586213,3.0964827586206902,1.4618620689655175,3.6348965517241383
2020/10/16,74420,7.314100719424463,4.3190647482014395,0.646043165467626,3.975395683453235,3.3438129496402884,0.12352517985611504,2.8173381294964033,1.3819424460431646,3.4135971223021593
2020/10/17,49638,6.630079365079366,3.9404761904761902,0.6065079365079367,3.8234126984126986,3.2654761904761918,0.12412698412698407,2.728253968253968,1.4038888888888892,3.259365079365081
2020/10/18,52452,7.304518518518516,4.389925925925926,0.570518518518519,4.043111111111112,3.290444444444445,0.12629629629629635,2.898962962962963,1.4802962962962962,3.426592592592593
2020/10/19,77560,8.377291666666666,4.884513888888891,0.6325694444444445,4.66326388888889,3.659097222222222,0.13340277777777773,3.226527777777777,1.5409722222222224,3.6738888888888903
2020/10/20,75665,8.76625850340136,4.899727891156464,0.6680272108843538,4.768707482993195,3.7973469387755103,0.14204081632653062,3.2946258503401333,1.5274149659863947,3.70578231292517
2020/10/21,84451,8.57456375838926,4.841879194630871,0.6482550335570476,4.591208053691274,3.709731543624161,0.145503355704698,3.329127516778524,1.5097315436241614,3.6854362416107374
2020/10/22,79807,8.251721854304636,4.666688741721853,0.6332450331125828,4.419271523178808,3.631920529801324,0.13463576158940405,3.1579470198675494,1.4523178807947024,3.652649006622517
2020/10/23,90440,7.4799999999999995,4.306643356643357,0.6025174825174823,4.0709790209790215,3.3758741258741245,0.13125874125874123,2.8740559440559457,1.4420279720279732,3.434195804195804
2020/10/24,62580,6.744754098360658,4.083688524590165,0.580327868852459,3.779098360655738,3.168852459016394,0.12319672131147541,2.669098360655738,1.415737704918033,3.1783606557377038
2020/10/25,60477,7.343750000000002,4.354264705882351,0.5418382352941179,3.925147058823528,3.225882352941176,0.12779411764705886,2.8658823529411763,1.4353676470588237,3.2405882352941187
2020/10/26,101686,8.207179487179493,4.831987179487182,0.6728205128205129,4.409999999999998,3.661410256410256,0.1480769230769232,3.095320512820512,1.505064102564102,3.5829487179487183
2020/10/27,99178,8.350136054421768,4.976666666666665,0.7202040816326533,4.550068027210885,3.652993197278911,0.1431292517006803,3.16700680272109,1.4942857142857138,3.664285714285715
2020/10/28,114929,8.257142857142856,4.874761904761906,0.6538095238095238,4.400680272108843,3.7020408163265315,0.13843537414965995,3.1591156462585035,1.467891156462585,3.5765986394557823
2020/10/29,91503,8.264685314685309,4.862727272727274,0.6665734265734269,4.258531468531468,3.565664335664336,0.13524475524475527,3.0402797202797194,1.4212587412587407,3.628601398601398
2020/10/30,93352,7.15154411764706,4.133970588235294,0.6377205882352941,3.7524264705882366,3.315808823529413,0.1224999999999999,2.700955882352942,1.3104411764705883,3.5427205882352952
2020/10/31,81987,6.267438016528929,3.7189256198347094,0.5814049586776862,3.401404958677687,3.1577685950413237,0.11123966942148758,2.4085123966942144,1.2556198347107441,2.9992561983471075
2020/11/01,84061,13.332071428571428,9.088357142857143,0.5724285714285714,3.9187142857142865,3.3785000000000003,0.12578571428571425,2.7205714285714278,1.434857142857142,3.329357142857142
2020/11/02,128151,10.664895104895102,6.615804195804197,0.6700000000000002,4.148181818181819,3.7740559440559442,0.1288111888111888,2.797552447552446,1.4481818181818176,3.6259440559440552
2020/11/03,128150,8.757111111111113,5.00488888888889,0.8400000000000002,3.787481481481482,3.5861481481481503,0.11525925925925919,2.5727407407407394,1.300444444444445,3.258666666666668
2020/11/04,132653,8.2162676056338,4.766197183098593,0.6630985915492958,3.8578873239436624,3.5080281690140867,0.11915492957746483,2.516760563380282,1.2828873239436618,3.1835915492957745
2020/11/05,133980,8.287094594594592,4.916554054054055,0.6808783783783788,4.206959459459461,3.750878378378379,0.13101351351351356,2.6846621621621614,1.4062837837837836,3.4785810810810815
2020/11/06,134281,7.577153284671534,4.496642335766425,0.6858394160583942,3.925547445255476,3.661751824817518,0.12722627737226272,2.528613138686133,1.3556934306569348,3.283430656934306
2020/11/07,108323,6.670701754385959,4.054999999999999,0.6918421052631578,3.509385964912282,3.3286842105263146,0.11482456140350876,2.3319298245614033,1.3119298245614035,2.984122807017545
2020/11/08,109191,7.831714285714284,4.926285714285713,0.5517857142857144,4.042357142857144,3.551785714285714,0.1329285714285714,2.6324285714285716,1.4840000000000002,3.246642857142857
2020/11/09,171314,8.489066666666664,5.178066666666665,0.628733333333333,4.541866666666666,3.9877333333333347,0.13573333333333332,2.8488666666666655,1.524666666666666,3.5944666666666656
2020/11/10,160755,8.44228758169935,5.093137254901961,0.6552941176470591,4.536666666666667,3.980784313725489,0.13823529411764718,2.9752941176470578,1.5431372549019609,3.625359477124182
2020/11/11,153649,8.19013698630137,4.995342465753428,0.6708904109589043,4.350410958904109,3.914863013698631,0.13904109589041094,3.0135616438356174,1.522465753424657,3.529931506849315
2020/11/12,154363,8.326486486486484,5.064391891891892,0.6516216216216214,4.316216216216216,3.895337837837838,0.1349324324324325,2.996216216216216,1.486621621621622,3.5460135135135125
2020/11/13,158561,7.649160839160839,4.679999999999999,0.6282517482517483,3.9625174825174825,3.7097902097902082,0.12741258741258746,2.738811188811189,1.4098601398601398,3.2760139860139854
2020/11/14,115220,7.025156250000002,4.490390625000001,0.6096875,3.864375,3.668203125,0.12078124999999992,2.6430468749999982,1.4959375000000001,3.1408593749999993
2020/11/15,117475,7.908396946564888,5.0259541984732845,0.5689312977099239,4.087251908396946,3.7787022900763376,0.12389312977099229,2.8453435114503804,1.5487786259541994,3.272977099236641
2020/11/16,177425,8.689931506849312,5.53027397260274,0.6345890410958904,4.476095890410958,4.182808219178082,0.13232876712328773,3.0382876712328772,1.5208219178082187,3.571027397260274
2020/11/17,208472,8.663648648648651,5.73662162162162,0.6732432432432433,4.513783783783785,4.17472972972973,0.13851351351351351,3.113783783783785,1.517162162162162,3.6145945945945934
2020/11/18,172477,8.516999999999992,5.222933333333335,0.6884666666666666,4.420333333333333,4.156266666666668,0.13273333333333337,3.0755999999999997,1.4984666666666664,3.593733333333333
2020/11/19,167786,8.175138888888892,4.954375000000002,0.6829861111111115,4.284583333333333,4.207152777777776,0.13173611111111108,2.942847222222223,1.473541666666667,3.615833333333333
2020/11/20,171099,7.640138888888888,4.569166666666663,0.6119444444444442,4.011250000000001,3.940347222222221,0.12784722222222214,2.744097222222221,1.3861805555555564,3.380277777777776
2020/11/21,129637,7.006587301587307,4.280714285714285,0.6004761904761904,3.910238095238096,3.819682539682541,0.11817460317460314,2.7353174603174617,1.481428571428572,3.290317460317461
2020/11/22,113234,7.347599999999999,4.55816,0.5571999999999999,3.9625600000000016,3.7579200000000004,0.12207999999999997,2.770320000000001,1.5213599999999996,3.2481599999999986
2020/11/23,197509,7.7801418439716326,4.771702127659574,0.6220567375886525,4.154042553191489,3.947092198581561,0.13659574468085106,2.9673049645390073,1.5155319148936173,3.475035460992907
2020/11/24,199250,7.752448979591836,4.731700680272108,0.6343537414965985,4.1346258503401385,3.9483673469387752,0.13469387755102036,2.9688435374149655,1.5131292517006798,3.427142857142857
2020/11/25,175665,6.9589705882352915,4.228308823529412,0.6089705882352939,3.732205882352941,3.8305147058823548,0.12588235294117645,2.6701470588235288,1.41625,3.1748529411764714
2020/11/26,93487,5.8661666666666665,3.586666666666666,0.4893333333333335,3.570083333333332,3.5059166666666655,0.12391666666666663,2.410500000000001,1.4167499999999995,2.7966666666666673
2020/11/27,162230,6.371136363636364,3.878939393939393,0.5154545454545457,3.644621212121213,3.3893181818181835,0.12015151515151509,2.5110606060606058,1.494621212121212,2.9981818181818185
2020/11/28,150621,6.697846153846155,4.2055384615384614,0.553076923076923,3.8039230769230783,3.6249230769230767,0.11969230769230758,2.611076923076923,1.4978461538461538,3.0962307692307682
2020/11/29,132571,7.470232558139535,4.678604651162791,0.5390697674418606,3.9829457364341083,3.6573643410852728,0.11914728682170538,2.8662015503875957,1.5373643410852713,3.20356589147287
2020/11/30,232002,8.233469387755104,4.959047619047619,0.5989795918367348,4.27952380952381,4.015102040816328,0.1289115646258503,3.1296598639455797,1.5781632653061217,3.4119727891156457
2020/12/01,219919,8.269934210526314,5.023552631578949,0.6586184210526316,4.405789473684211,3.932565789473684,0.14000000000000004,3.1939473684210515,1.5462500000000001,3.578157894736842
2020/12/02,202055,8.287534246575339,5.073904109589042,0.6595890410958904,4.347739726027396,3.964383561643836,0.13315068493150672,3.187671232876714,1.5549315068493144,3.5203424657534272
2020/12/03,199567,8.43734693877551,5.073401360544215,0.6568027210884351,4.365850340136053,3.945238095238094,0.13102040816326532,3.093605442176872,1.5476870748299316,3.5650340136054433
2020/12/04,197421,7.7928571428571445,4.596541353383457,0.6442857142857144,4.07548872180451,3.802781954887219,0.11939849624060145,2.852706766917293,1.463533834586466,3.336165413533836
2020/12/05,160615,6.919375000000001,4.189453125000001,0.5898437499999999,3.694218750000002,3.5790625000000014,0.11874999999999995,2.7543750000000005,1.5226562499999996,3.1432812499999994
2020/12/06,135243,7.670157480314961,4.83708661417323,0.5685826771653543,3.960708661417324,3.6369291338582683,0.1166929133858268,2.869133858267719,1.5554330708661415,3.2752755905511832
2020/12/07,228323,8.34246575342466,5.100410958904111,0.6251369863013702,4.329315068493151,4.006438356164384,0.12493150684931509,3.0982191780821924,1.582602739726028,3.6086986301369866
2020/12/08,213531,8.422847222222224,5.157986111111111,0.6389583333333335,4.375694444444445,4.013194444444445,0.12881944444444446,3.137777777777777,1.5503472222222217,3.604861111111112
2020/12/09,207488,8.235637583892617,5.015302013422822,0.6452348993288592,4.3417449664429535,4.0323489932885925,0.13053691275167784,3.07751677852349,1.5491946308724838,3.4867785234899333
2020/12/10,204017,8.219652777777776,4.972569444444443,0.6273611111111111,4.218263888888888,3.910069444444445,0.12291666666666656,3.120833333333334,1.5153472222222222,3.5831249999999994
2020/12/11,203649,7.569078014184395,4.57581560283688,0.6282269503546101,3.86156028368794,3.6477304964539004,0.12177304964539006,2.7880851063829772,1.4292907801418442,3.286737588652482
2020/12/12,152973,6.851304347826087,4.108608695652174,0.5682608695652174,3.659304347826088,3.5923478260869572,0.11130434782608692,2.6631304347826066,1.526086956521739,3.1492173913043477
2020/12/13,134943,8.323939393939394,5.696893939393939,0.5343939393939391,3.8109090909090906,3.5612121212121215,0.1158333333333333,2.825378787878786,1.550075757575757,3.2016666666666653
2020/12/14,235348,8.771655172413796,5.5094482758620655,0.5844827586206892,4.0600689655172415,3.6556551724137933,0.11662068965517232,2.9949655172413796,1.5230344827586209,3.3252413793103432
2020/12/15,218195,8.286938775510201,5.161292517006803,0.6227891156462586,4.0982312925170055,3.7244897959183665,0.12340136054421769,3.0532653061224497,1.5053061224489799,3.4301360544217694
2020/12/16,197312,7.83823943661972,4.772957746478873,0.6128169014084507,3.965352112676056,3.7729577464788733,0.12056338028169004,2.9530281690140856,1.4733098591549287,3.3073239436619724
2020/12/17,193605,7.587762237762239,4.572587412587414,0.6150349650349647,3.8665034965034986,3.6372027972027974,0.12258741258741254,2.860559440559441,1.4608391608391613,3.2693006993006994
2020/12/18,197075,7.032651515151515,4.209772727272724,0.6021969696969697,3.73780303030303,3.5440909090909076,0.11833333333333326,2.6652272727272734,1.4056818181818178,3.20181818181818
2020/12/19,143174,6.403577235772354,3.8534146341463424,0.5813008130081301,3.582926829268293,3.5549593495934952,0.11203252032520317,2.529918699186994,1.4469105691056916,3.0770731707317065
2020/12/20,135693,6.6552272727272745,4.0525,0.5606060606060606,3.7293181818181815,3.555909090909093,0.12643939393939385,2.6551515151515157,1.4884090909090912,3.1137121212121204
2020/12/21,221510,7.098999999999997,4.225714285714286,0.6024999999999998,3.8885714285714275,3.679571428571429,0.12521428571428572,2.8482142857142865,1.4825000000000006,3.316714285714287
2020/12/22,279493,7.014444444444445,4.169861111111111,0.6121527777777775,3.880625,3.6611805555555543,0.13548611111111108,2.8908333333333336,1.4906944444444443,3.2950694444444433
2020/12/23,199174,6.60767605633803,3.879154929577463,0.5980281690140845,3.6580281690140857,3.6470422535211284,0.13753521126760565,2.7599295774647894,1.4161267605633796,3.115281690140846
2020/12/24,155019,5.758852459016395,3.462950819672133,0.5248360655737705,3.2283606557377054,3.446311475409837,0.12450819672131143,2.509262295081966,1.305,2.6919672131147525
2020/12/25,108660,5.474173228346455,3.3918110236220453,0.45921259842519707,3.14511811023622,3.1460629921259833,0.12976377952755896,2.2592913385826767,1.3302362204724407,2.665669291338583
2020/12/26,169440,6.169850746268653,3.858656716417911,0.5576119402985071,3.6679104477611926,3.4332089552238805,0.12164179104477602,2.4926865671641787,1.4970149253731355,3.1193283582089544
2020/12/27,146049,6.742812499999997,4.075234375,0.5605468750000002,4.151171874999999,3.6185156249999983,0.12249999999999997,2.8366406249999994,1.5653906249999991,3.307890625
2020/12/28,263772,7.2572535211267635,4.290140845070423,0.6254225352112677,4.251901408450703,3.954788732394366,0.1311267605633803,3.0920422535211265,1.6051408450704223,3.602746478873239
2020/12/29,261208,7.315133333333333,4.352533333333334,0.6795333333333332,4.260666666666668,4.001866666666667,0.1408,3.321466666666667,1.5950666666666657,3.567133333333333
2020/12/30,256935,7.1243624161073855,4.15892617449664,0.6530872483221475,4.1142953020134225,4.092214765100673,0.13355704697986578,3.306174496644297,1.5419463087248328,3.4405369127516794
2020/12/31,224274,6.21868613138686,3.6604379562043787,0.5482481751824816,3.4986861313868602,3.7558394160583948,0.14072992700729936,2.7268613138686124,1.3454014598540143,2.9019708029197098
2021/01/01,155659,6.61764705882353,3.925947712418301,0.5266666666666667,3.7790849673202604,3.4529411764705857,0.16830065359477125,2.7224836601307185,1.5403921568627452,3.06202614379085
2021/01/02,211965,6.959281045751637,4.1108496732026145,0.554967320261438,4.067843137254902,3.5863398692810473,0.17816993464052297,2.9714379084967324,1.6035294117647059,3.2750326797385596
2021/01/03,175107,7.509731543624163,4.293959731543626,0.5438926174496644,4.137315436241611,3.6216107382550335,0.16348993288590605,3.530067114093961,1.61738255033557,3.2718791946308734
2021/01/04,307546,7.974685314685317,4.481818181818182,0.6090909090909089,4.4027972027972,3.9131468531468534,0.13356643356643363,3.770209790209791,1.6093006993006993,3.5204195804195786
2021/01/05,307860,8.112416107382558,4.633422818791945,0.6924161073825502,4.52053691275168,3.957046979865769,0.134496644295302,3.7659060402684563,1.572953020134228,3.4867114093959746
2021/01/06,251080,7.548206896551724,4.1206206896551745,0.6424137931034483,4.187034482758621,3.7042758620689646,0.11951724137931036,3.386896551724137,1.4364137931034484,3.141172413793104
2021/01/07,239947,7.793999999999998,4.347666666666665,0.629066666666667,4.3574,3.7021333333333337,0.12639999999999998,3.4009333333333323,1.472000000000001,3.359066666666667
2021/01/08,238658,7.276879432624116,4.083333333333333,0.6234751773049644,4.087872340425534,3.564539007092198,0.12290780141843972,3.049361702127658,1.451702127659575,3.2071631205673747
2021/01/09,180196,6.717153846153849,3.832461538461538,0.6251538461538458,3.8656923076923086,3.4943846153846163,0.11699999999999998,2.906153846153846,1.5401538461538458,3.154461538461538
2021/01/10,150570,7.158425196850393,4.1510236220472425,0.5713385826771651,3.9807874015748017,3.368897637795276,0.11062992125984249,3.132204724409449,1.5227559055118114,3.2151181102362196
2021/01/11,238138,8.188874172185432,4.4707947019867555,0.6307284768211922,4.305231788079469,3.616026490066225,0.1315231788079469,3.376556291390731,1.489867549668875,3.4165562913907292
2021/01/12,227829,8.271118421052634,4.635328947368423,0.6541447368421052,4.508223684210526,3.697171052631578,0.14131578947368434,3.464078947368422,1.515197368421052,3.47361842105263
2021/01/13,208812,7.942810457516336,4.567777777777775,0.6587581699346405,4.421241830065357,3.660065359477125,0.1390849673202615,3.390588235294118,1.496470588235294,3.427189542483661
2021/01/14,197404,7.995483870967739,4.548193548387095,0.6418709677419352,4.439161290322583,3.6589032258064518,0.14600000000000005,3.308838709677418,1.5005161290322586,3.50548387096774
2021/01/15,191045,7.3843624161073835,4.185167785234901,0.6385906040268455,4.0677181208053685,3.548053691275168,0.13852348993288593,3.0263087248322154,1.4449664429530193,3.348120805369127
2021/01/16,144605,6.830076335877868,3.9426717557251916,0.6295419847328244,3.905954198473284,3.4225190839694646,0.12458015267175575,2.9250381679389297,1.5171755725190839,3.3153435114503824
2021/01/17,121859,7.168955223880596,4.157985074626867,0.6014179104477608,4.025671641791046,3.3758208955223883,0.12149253731343279,3.0285074626865676,1.607761194029851,3.6344776119402984
2021/01/18,171153,7.796597222222218,4.495833333333333,0.6615972222222224,4.3140972222222205,3.516458333333335,0.1348611111111111,3.3945138888888904,1.6327777777777774,3.7887500000000003
2021/01/19,179433,8.304473684210523,4.738486842105258,0.6657236842105257,4.439473684210527,3.617368421052635,0.13684210526315793,3.4323684210526295,1.5768421052631585,3.6479605263157904
2021/01/20,171615,7.726351351351352,4.489121621621623,0.6529729729729731,4.218783783783785,3.437837837837839,0.12912162162162166,3.2014864864864867,1.4618243243243234,3.3709459459459428
2021/01/21,171668,8.104675324675318,4.704805194805194,0.6904545454545452,4.441948051948056,3.577272727272728,0.13714285714285707,3.322207792207791,1.5162987012987021,3.5659090909090914
2021/01/22,160912,7.556938775510207,4.352176870748299,0.6688435374149659,4.065442176870751,3.404421768707484,0.13517006802721088,3.0934693877551043,1.4546938775510203,3.645238095238096
2021/01/23,111890,6.828549618320609,4.027251908396947,0.6282442748091605,3.8911450381679398,3.2455725190839706,0.12335877862595412,2.862213740458015,1.5232061068702294,3.5224427480916023
2021/01/24,106566,7.441785714285714,4.357214285714283,0.6035,4.0455,3.300214285714286,0.1242857142857142,3.133571428571429,1.5792857142857144,3.5631428571428576
2021/01/25,150273,8.36203947368421,4.809539473684211,0.6506578947368424,4.440328947368421,3.5270394736842112,0.14059210526315785,3.441973684210525,1.6190131578947367,3.7480921052631575
2021/01/26,201238,8.289483870967745,4.841870967741934,0.6610322580645163,4.53593548387097,3.6890322580645156,0.1424516129032258,3.4576129032258063,1.592322580645161,3.6607096774193537
2021/01/27,143211,8.343907284768212,4.810529801324504,0.6580132450331128,4.525894039735096,3.5437086092715235,0.14145695364238417,3.433642384105959,1.538807947019867,3.647350993377486
2021/01/28,136364,8.167450980392159,4.749084967320262,0.6511111111111113,4.3469281045751655,3.475947712418302,0.148562091503268,3.291045751633988,1.5013725490196073,3.6020915032679715
2021/01/29,147623,7.649155844155844,4.321038961038962,0.6552597402597401,4.040194805194803,3.3265584415584413,0.15045454545454548,3.004155844155844,1.4243506493506497,3.481493506493507
2021/01/30,86328,7.013687943262411,4.058936170212764,0.6540425531914894,3.9290070921985825,3.281843971631206,0.13588652482269503,2.9226241134751776,1.5299290780141843,3.4756028368794327
2021/01/31,95836,7.475294117647058,4.399632352941176,0.582573529411765,3.9830147058823533,3.1614705882352947,0.12477941176470587,3.0648529411764702,1.5216911764705883,3.4870588235294115
2021/02/01,119307,8.191999999999997,4.690516129032257,0.6073548387096775,4.308516129032255,3.284451612903225,0.14367741935483871,3.249935483870968,1.546258064516129,3.656967741935484
2021/02/02,109138,8.33941176470588,4.790653594771241,0.6307189542483659,4.447189542483663,3.366601307189543,0.15150326797385621,3.4064705882352944,1.5518954248366013,3.692352941176472
2021/02/03,116818,8.362307692307688,4.935192307692307,0.6753205128205131,4.538782051282052,3.430192307692306,0.1669230769230769,3.4617948717948717,1.5677564102564105,3.6903205128205117
2021/02/04,110198,8.38980769230769,4.905705128205128,0.6557051282051282,4.496282051282057,3.4706410256410245,0.15243589743589742,3.344935897435897,1.5478846153846153,3.671987179487178
2021/02/05,96178,7.7487012987012935,4.620129870129872,0.6501948051948057,4.148311688311688,3.3405844155844138,0.15668831168831174,3.053051948051947,1.4771428571428573,3.5237012987012983
2021/02/06,77296,7.0548854961832035,4.194122137404582,0.6326717557251911,3.9702290076335887,3.260687022900763,0.12740458015267173,2.8892366412213737,1.5178625954198477,3.452748091603054
2021/02/07,60073,7.101021897810221,4.337591240875912,0.56,3.849051094890512,3.0193430656934312,0.12547445255474451,2.8056934306569343,1.5184671532846716,3.3093430656934304
2021/02/08,101126,8.403421052631577,4.981381578947369,0.6506578947368425,4.459407894736843,3.29157894736842,0.14111842105263162,3.1946710526315805,1.5807236842105261,3.7026315789473667
2021/02/09,94911,8.460198675496684,4.997483443708608,0.6505298013245033,4.565298013245033,3.3652317880794707,0.14390728476821188,3.2681456953642387,1.5878807947019866,3.899470198675497
2021/02/10,100376,8.360662251655626,4.931589403973513,0.7642384105960266,4.460596026490066,3.3492052980132447,0.1402649006622517,3.2479470198675493,1.5436423841059594,3.7602649006622513
2021/02/11,95265,8.19831081081081,4.871081081081079,0.6903378378378374,4.291756756756757,3.2954054054054063,0.13432432432432426,3.111689189189189,1.497635135135135,3.6174999999999975
2021/02/12,82248,7.364028776978416,4.353956834532372,0.6751079136690648,3.810503597122302,3.1969064748201443,0.12618705035971226,2.8066906474820157,1.396906474820144,3.4205755395683446
2021/02/13,62207,6.621824817518251,4.085912408759124,0.6291970802919712,3.6917518248175187,3.1609489051094877,0.12620437956204378,2.6840875912408757,1.4596350364963506,3.3153284671532846
2021/02/14,54089,6.9030303030303,4.266969696969696,0.5637121212121212,3.6356818181818182,2.8968181818181833,0.12227272727272717,2.657727272727273,1.4521212121212117,3.4992424242424227
